CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2118_c20230105_part1of2.tar,b7370fc8-b05a-4699-ad3f-e89427958c36
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2118_c20230105_part2of2.tar,29b46aee-2a2d-46e4-8156-1768f4576a69
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2119_c20230105_part1of1.tar,275295c3-9f70-4305-bfd1-f3733e515376
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2127_c20230105_part1of1.tar,564d401f-7ecb-484f-a9bd-909f637e56bf
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2128_c20230105_part1of1.tar,12436b39-591b-4a1d-b140-0764938d7913
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2133_c20230105_part1of2.tar,5c888e49-0534-46dd-bfdb-bdcca98e74ea
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2133_c20230105_part2of2.tar,396748ad-4ba8-4dd6-8b2f-c0b8d640e301
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2145_c20230105_part1of1.tar,965dbb93-2e09-42ff-be34-1214638a1a9b
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2146_c20230105_part1of2.tar,7fb03a68-d9bf-41a8-9f74-9b62551e4170
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2146_c20230105_part2of2.tar,54c84d74-8f94-4a47-aaf5-7609579413ed
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2160_c20230105_part1of2.tar,8195aa92-8f54-4ba0-b320-e1897db0ff72
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2160_c20230105_part2of2.tar,8f07c6a7-a7fa-41fe-8611-c21246606109
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2164_c20230105_part1of1.tar,377091a2-02cd-4295-a01a-d17e74ac1e68
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2166_c20230105_part1of2.tar,d187aa7f-6022-49ec-bf3f-cde4234d5936
CRMP_SFM_StRS_2019_SE1902_MHI_KAU_KAU-2166_c20230105_part2of2.tar,b9078248-e344-47cb-b5a4-f2398afb6d24
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1736_c20230105_part1of1.tar,83f60942-fb48-4206-b6fa-6e0deea94d00
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1740_c20230105_part1of1.tar,6a6176fb-f994-447c-8ce9-16e2a7c2829a
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1744_c20230105_part1of1.tar,bafaef1e-9d96-4d8a-8caa-9a8977b898ac
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1767_c20230105_part1of1.tar,aafd83de-7c1b-4d09-b2f8-de8330b45b13
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1768_c20230105_part1of1.tar,f2d8ad96-c82c-4788-99de-e6682b0852af
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1777_c20230105_part1of1.tar,1d46641d-6d1d-41b5-ab6d-52581d73d8e5
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1778_c20230105_part1of1.tar,ab360dec-4950-468c-ad9d-9e7b74e0950a
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1783_c20230105_part1of1.tar,fdf34752-9e67-41e3-9386-891e58bf6a9b
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1785_c20230105_part1of1.tar,279df9ab-c3d9-4877-b354-403268243b8d
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1788_c20230314_part1of1.tar,b7f7288e-b1e4-4e9f-9cf4-2efb30c7d320
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1789_c20230105_part1of1.tar,e9bbe513-23e0-4286-8f62-ed0d3ca38392
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1795_c20230105_part1of1.tar,3e522e63-5c9c-4dfb-b3f2-a2f5425f8d88
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1809_c20230105_part1of1.tar,2b192b9c-c7b0-4a95-9f88-1ce6460aa536
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1810_c20230105_part1of1.tar,7c2a768a-323b-4fe0-a895-0dbb659d1af0
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1811_c20230105_part1of1.tar,eb246bc3-b144-450e-b585-109661d90873
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1813_c20230105_part1of1.tar,6064e45f-9e78-4d2b-9d08-5e202b351dcf
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1814_c20230314_part1of1.tar,4232cb80-0f39-412a-afd3-e9760d0264d1
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1815_c20230105_part1of1.tar,86f4e3b3-4781-4aa2-beb4-db3fdfa795ce
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1816_c20230314_part1of1.tar,e34878ea-7cc6-4ec3-bc74-4d3b684b0bff
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1817_c20230105_part1of1.tar,43d86fc3-3a34-45c6-af81-bfdea1e9f9fe
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1818_c20230105_part1of1.tar,feb717f6-028c-4885-9539-f8104a9e296d
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1819_c20230105_part1of1.tar,1022c869-9444-444e-825b-5509528965e2
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1823_c20230105_part1of1.tar,cf2e742c-5090-472b-a752-6ef86f879dbc
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-1829_c20230105_part1of1.tar,0fa89421-eac1-401a-af09-05751c1ad3e9
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2008_c20230105_part1of1.tar,82050af8-b300-4111-a5b5-7fcffe6b59e0
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2021_c20230314_part1of1.tar,4f0dfada-edae-46cd-bbb6-102e2b9b27f9
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2023_c20230314_part1of1.tar,73de7e69-25ef-430e-a9a9-1569834fb498
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2034_c20230105_part1of1.tar,2385f2fe-6702-4bfb-9ea8-cc3731439d35
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2036_c20230105_part1of1.tar,f9560e09-b19d-4ce0-a008-46fe76d31c16
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2053_c20230314_part1of1.tar,6c392bdd-5ff5-442c-ae90-54a148f67d4d
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2060_c20230105_part1of1.tar,504dcae9-73c7-43cd-b485-39c60a1daf63
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2062_c20230105_part1of1.tar,0609ca4b-602a-47fd-b069-610d163a4ec1
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2065_c20230105_part1of1.tar,b09e826c-b51e-4949-bce6-8b566598eefd
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2066_c20230314_part1of1.tar,9e37fb47-f2c6-4bf4-a356-2c72e4f7e45d
CRMP_SFM_StRS_2019_SE1902_MHI_LAN_LAN-2068_c20230105_part1of1.tar,618410c3-c689-409e-a487-42bd42c1a319
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2332_c20230105_part1of1.tar,a0423f7c-9e4a-430e-ab5e-1cbd7e08a9c5
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2337_c20230105_part1of1.tar,4e7229ad-9bf9-4e55-924e-8dae8d892367
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2341_c20230105_part1of1.tar,b71f5602-bc18-4673-890c-99440a7c5af8
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2344_c20230105_part1of1.tar,cc9d6422-4907-41b2-8f1e-50c821cce481
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2349_c20230105_part1of1.tar,6df5e213-8f3c-4c60-a515-456eca23de72
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2350_c20230105_part1of1.tar,b144fe05-e558-493f-93a1-3159c0a978bb
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2352_c20230105_part1of1.tar,c6b697c0-22a9-4547-afba-d9a7cef61a2c
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2354_c20230105_part1of1.tar,0d54871b-6d51-4e44-b24a-2b320969575b
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2362_c20230105_part1of1.tar,489f34a4-dffb-4429-b0fc-655d4b8d1497
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2363_c20230105_part1of1.tar,a147b1bf-23be-46a3-8a64-c3d16505b57d
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2374_c20230105_part1of1.tar,b70eedc7-6ceb-4c6c-b743-88ef55d83b0a
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2381_c20230105_part1of1.tar,5912b168-f0db-47b9-8ddc-1ffa0b127f8a
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2384_c20230105_part1of1.tar,7e641c9c-68d1-49ef-8f9d-23909d8e302b
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2385_c20230105_part1of1.tar,63f2ad4e-3873-491c-9cbe-0cfb9e3f73e7
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2387_c20230105_part1of1.tar,584c8d6b-4062-4922-bc96-ec0f90530608
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2392_c20230105_part1of1.tar,4955459b-b8b2-4021-9bf8-7868ae73fc97
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2394_c20230105_part1of1.tar,fb2c26a1-da99-438c-a904-74de435c125a
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2396_c20230105_part1of1.tar,59228f5c-2928-401b-907a-5f2c95689fcd
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2437_c20230105_part1of1.tar,8bd24ebf-30d9-41a2-bfaf-755fba28f06a
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2439_c20230105_part1of1.tar,df97b8c6-46d9-4a86-866a-943e6a14644c
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2444_c20230105_part1of1.tar,1aa64b4a-f789-4689-af0f-4193809d05ac
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2459_c20230105_part1of1.tar,bbc4744d-a9d4-474a-8200-6646b3b553ea
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2461_c20230105_part1of1.tar,2a0d9242-3165-4caf-add9-e85686d9ea6a
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2466_c20230105_part1of1.tar,208fc5ba-9c4f-426a-9526-b4ec13520c4c
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2481_c20230105_part1of2.tar,76e24b71-2369-49ea-9675-501e37d8fa87
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2481_c20230105_part2of2.tar,7378a5d8-dfb5-47e4-8acf-5ab333137ef9
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2483_c20230106_part1of2.tar,06126d10-e0ef-407d-932d-b696d403a765
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2483_c20230106_part2of2.tar,2d34bfa4-5c44-40c4-967d-3fdf204b6a35
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2489_c20230106_part1of1.tar,d5d64cfa-a11a-4638-b065-92c64aa1ab0e
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2502_c20230106_part1of1.tar,26ecc9a1-cd09-426e-bb31-9e0ee9065551
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2505_c20230106_part1of1.tar,6510cadd-9acd-4dd4-b802-d495994b1ea9
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2515_c20230106_part1of1.tar,75055425-c782-4d9c-a8a5-068a776d2785
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2520_c20230106_part1of1.tar,54d3e787-7310-44b5-947f-860663ea9730
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2527_c20230106_part1of2.tar,725dce03-759c-4e5a-804d-b8ad790cbc6a
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2527_c20230106_part2of2.tar,cfa21f63-4fc6-458c-b74f-fbdcee0fd061
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2529_c20230106_part1of1.tar,c2b1c181-85f5-4ada-8236-d1ee83bc3e92
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2530_c20230106_part1of1.tar,16c3ce8b-5db2-47a2-9244-fe5ef67e8afc
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2532_c20230106_part1of2.tar,f9f6ee90-6181-4443-908d-a1b490dd120b
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2532_c20230106_part2of2.tar,ce0b8b00-038a-44c5-b03b-11d3ccf43275
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2534_c20230106_part1of2.tar,7e1c40b8-7d63-4b59-8b1b-86f90e5ad880
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2534_c20230106_part2of2.tar,3a66ae4e-8a9f-4693-829e-e82c915de66f
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2537_c20230106_part1of2.tar,20a595aa-8fec-4c4a-af0f-fdc0f505bcda
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2537_c20230106_part2of2.tar,11e0489c-556b-4462-b121-c53d70ac72f4
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2541_c20230106_part1of2.tar,2d113909-5c5e-4d0e-8bb2-f2908a2c6e34
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2541_c20230106_part2of2.tar,87bd6b7a-fb1e-455e-bf41-f2bea0e414fa
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2543_c20230106_part1of2.tar,b32448c8-dd5c-4eed-bf30-c138fab3c8ba
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2543_c20230106_part2of2.tar,be79780d-3cd2-495b-b10b-e3b2cef4e8a8
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2544_c20230106_part1of1.tar,624afcd5-8bff-4bb5-8bd8-ff89915a9779
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2546_c20230106_part1of1.tar,e6805674-b670-4250-ac8e-c84a80175a6e
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2567_c20230106_part1of1.tar,d7d6ef4c-1926-456b-907f-b69c1da41eec
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2586_c20230106_part1of1.tar,358101da-e122-4b40-8eff-970488e56f76
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2664_c20230106_part1of1.tar,4b495875-ee43-45f3-a80a-6e4d1c301587
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2666_c20230106_part1of1.tar,066b6f0d-e5bb-4aa6-9e23-4fd840918c64
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2685_c20230106_part1of1.tar,0192e7e9-2bd4-43c0-a8d3-11708496be63
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2686_c20230106_part1of1.tar,a6afb036-c1b7-462f-86b1-5e6aa2509454
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2706_c20230106_part1of1.tar,99510c32-fb68-4c8f-87f2-cb2689ee1bf2
CRMP_SFM_StRS_2019_SE1902_MHI_MAI_MAI-2709_c20230106_part1of1.tar,6a0a25d1-2605-44b9-b4f1-d6cfcf0fc396
CRMP_SFM_StRS_2019_SE1902_MHI_metadata_c20230608.csv,21626cbd-d214-4278-9d75-6b47a22509e1
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2149_c20230106_part1of1.tar,bc8501bb-7caa-49b5-9f35-3b12bf47b5f7
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2153_c20230106_part1of1.tar,56398b3b-3a9c-448d-9acf-67c23c70c343
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2158_c20230106_part1of1.tar,e09d1317-9aaa-45c8-8d8c-76eda3f59c1c
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2173_c20230106_part1of1.tar,f3fb92c4-d1ca-4965-9b94-f3699a2cfbc2
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2175_c20230106_part1of1.tar,0aef57f3-6775-47bd-94ef-ae4602c51918
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2183_c20230106_part1of1.tar,57116b8b-8e2b-423f-b875-5eb5c35c9fce
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2194_c20230106_part1of1.tar,9ebac51b-3819-4b66-b6ba-ca6eb30a4ee3
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2197_c20230106_part1of1.tar,d291ce3f-49ce-4e43-a9db-db46ae72774c
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2201_c20230106_part1of1.tar,7247e429-7783-47cb-9ce9-85a300b7acc2
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2209_c20230106_part1of1.tar,e378619f-a601-4436-a4c9-bd189427d345
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2212_c20230106_part1of1.tar,7b9570fc-0ec7-4a94-bc2d-fa081fc28581
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2214_c20230106_part1of1.tar,e516cad1-c202-4fd9-8998-b3ce18dd1a9f
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2215_c20230106_part1of1.tar,08fdba82-df7e-4e0a-90a5-69bda5b7821d
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2221_c20230106_part1of1.tar,7e97e032-cc5a-408f-a19c-6a1e7bd7742e
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2227_c20230106_part1of1.tar,2f4f9b9f-57e6-41f5-87a1-41bce03e8bf6
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2233_c20230106_part1of1.tar,0a0bd7ea-a9c1-4c2d-920b-a97d00b1354a
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2239_c20230106_part1of1.tar,707784a6-5cb3-4709-9b55-15e155d76640
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2240_c20230106_part1of1.tar,81bcbb68-6f75-4799-b091-248c0350324d
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2241_c20230106_part1of1.tar,d37e8bff-62e2-4dbb-a175-b282cfcf96a1
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2242_c20230106_part1of1.tar,02a55f3b-7443-471a-aad8-df3b23846292
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2245_c20230106_part1of1.tar,514ace45-ebb7-4b62-8ba3-ea942c718249
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2250_c20230106_part1of1.tar,e010063f-8dbf-4e5d-b7c0-c5f181a796ae
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2251_c20230106_part1of1.tar,58db1199-0d5b-43da-af82-e88fd8e4cea9
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2253_c20230106_part1of1.tar,f472c32a-3fa9-426a-b5d0-053764a9ab75
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2254_c20230106_part1of1.tar,b4ef0f95-63f2-41c5-bee8-0a0f08557f8b
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2255_c20230106_part1of1.tar,b2d42f0f-e4cc-44df-b501-91ebff1524f6
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2260_c20230106_part1of1.tar,ff7e3d55-f226-430e-8d67-7d4fd449027b
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2263_c20230106_part1of1.tar,4a2f4d3c-b333-455e-8d56-e0639637fa35
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2265_c20230106_part1of1.tar,09818d83-57c4-4f9a-93c7-d61c2e13b022
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2266_c20230106_part1of1.tar,ab86655c-490f-4fd9-9753-c0d99a4fcded
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2275_c20230106_part1of1.tar,f7ae3e2f-1e27-4889-b24f-787a3f55afdb
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2276_c20230106_part1of1.tar,37606b63-ca45-4016-b168-0416394d7288
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2280_c20230106_part1of2.tar,f24935e8-d391-4ac9-9310-3963792e4bce
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2280_c20230106_part2of2.tar,3ae4582a-8e4e-41bc-ab32-b1d7399c5913
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2283_c20230106_part1of1.tar,b2ac8396-1d25-471b-a272-f6ce14097c18
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2286_c20230106_part1of1.tar,d522a2ec-b82f-4f65-8bc2-790a016abc53
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2291_c20230106_part1of1.tar,657f1eea-0b5c-4bdb-8ab7-40bb3df58b59
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2300_c20230106_part1of1.tar,a36a21e7-4c3c-4428-9ff3-479586fe3baa
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2306_c20230106_part1of1.tar,5d7f915f-eab9-4e8b-ba8a-72b9dae09c80
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2409_c20230106_part1of1.tar,9e618a6c-8fb7-4fcc-bc4f-59458d073734
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2471_c20230106_part1of1.tar,aa883d35-004e-4845-a5ad-5fc98ba021a9
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2476_c20230106_part1of1.tar,b0e5a1e1-636e-4328-a178-c55c360b5506
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2477_c20230106_part1of1.tar,d71b540e-633c-4ea6-8265-965dbedb9378
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2488_c20230106_part1of1.tar,01611844-d0c4-4b95-97f2-3eebeb3d2003
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2489_c20230106_part1of1.tar,2ee41cf8-1092-4543-8a36-b25e2aa4ad20
CRMP_SFM_StRS_2019_SE1902_MHI_MOL_MOL-2497_c20230106_part1of1.tar,0531d088-9517-4fba-9062-c30dca9b9aa7
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-1897_c20230106_part1of1.tar,1d679459-9780-4043-921c-820f86d464f3
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-1950_c20230106_part1of1.tar,d56d0c11-b5d6-4d8a-a9f3-00d8cbbd2f74
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-1977_c20230106_part1of1.tar,e74c6861-df27-469f-8a38-e173e4fcbdac
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-1987_c20230106_part1of1.tar,2aadfe90-648c-4a53-b8cd-86cf546f1152
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2504_c20230106_part1of1.tar,3278da76-838c-4eba-90e2-0408d475f5c7
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2547_c20230106_part1of2.tar,3b164a01-511b-4958-b89e-39b55e778109
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2547_c20230106_part2of2.tar,6e9c8201-0a2d-40de-aacc-2e5727023da5
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2552_c20230106_part1of2.tar,f74078c8-a8c4-4402-8e49-686e4ff6f114
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2552_c20230106_part2of2.tar,d1277bcf-7e0f-4feb-b3bf-02e5a08f106b
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2559_c20230106_part1of2.tar,a70cee19-2dff-4a86-b35c-d4c1ddec1b06
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2559_c20230106_part2of2.tar,8b460477-dc34-4392-8b6f-cb666748146c
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2572_c20230106_part1of1.tar,fd11f0a2-c03b-43e0-bc8c-a9fb892898af
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2580_c20230106_part1of2.tar,fd948a02-92cb-4f58-81eb-912f12e44b2c
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2580_c20230106_part2of2.tar,b984dfe1-103c-4d8a-a6e6-a2102961fb32
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2583_c20230106_part1of1.tar,2a112046-fa79-434a-af2a-6b3716130d81
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2584_c20230106_part1of2.tar,22f8d52b-652b-48a8-a44d-30a92f317547
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2584_c20230106_part2of2.tar,c0536acf-3efd-4f92-813c-ef43517637f9
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2594_c20230106_part1of2.tar,db184482-bf2e-41a6-ac01-2d46b5e50733
CRMP_SFM_StRS_2019_SE1902_MHI_NII_NII-2594_c20230106_part2of2.tar,aa3f5b41-9480-4ee7-bbdc-ae7276b3cf5e
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-2921_c20230106_part1of1.tar,41cb3cd4-c3ff-4ddb-9dde-1fcc140c5ce1
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-2955_c20230106_part1of1.tar,696b641c-c1e8-4241-a214-90d140b2a21a
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-2965_c20230106_part1of1.tar,e29ef4a3-0d44-4feb-8d95-affc2729f743
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-3000_c20230106_part1of1.tar,e69114f7-50f7-46d6-9bb6-d3738003b375
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-3004_c20230106_part1of1.tar,9045d74f-4e8a-4ff6-bbf6-9f9ec07f1b83
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-3006_c20230106_part1of1.tar,913b6750-f67e-4b3d-af3a-f482e1fd3b38
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-3051_c20230106_part1of1.tar,e04ca899-2ddb-4081-91a7-0238f0aa03fb
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-3052_c20230106_part1of2.tar,f9910680-7993-46db-a974-1191aa3785e5
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-3052_c20230106_part2of2.tar,b976e114-23f4-40f7-bd07-9947fe68a45e
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-3057_c20230106_part1of1.tar,5c6203b6-7708-4b5d-9eac-03d371cb14d1
CRMP_SFM_StRS_2019_SE1902_MHI_OAH_OAH-3065_c20230106_part1of2.tar,89d5b705-3498-44a7-bd04-6b3e85bbcdbb
